epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
28,124.40678452256644,90.66961189396474,0.5440775595698341,6.543766428205128e-88,True,False
29,79.97906299707302,66.59697740249213,0.5187118379081977,1.0589188385089813e-78,False,False
30,54.1108194810862,47.07885164713991,0.7281587145169572,6.203945234006814e-187,False,False
31,38.584361078996736,37.25726284638294,0.7600155529028204,5.805599641505127e-213,False,False
32,33.34137316357726,35.53627739163394,0.7627867896907626,2.027961207546018e-215,False,False
33,31.89532202828954,34.68403501141796,0.7634427615327873,5.255050908002527e-216,False,False
34,30.966987852904936,34.17832426208159,0.7677735811679203,6.309810134888951e-220,False,False
35,30.132914503525498,33.73032920795251,0.7687794049377236,7.537236980246306e-221,False,False
36,29.49991463954429,33.28083183752239,0.7650956569002018,1.7150163177105297e-217,False,False
37,28.8491769457788,32.85528954353122,0.7711629606237682,4.693882553497629e-223,False,False
38,28.26780407976906,32.60263272280193,0.7731087781263712,7.095052603832189e-225,False,False
39,27.74170183408954,32.31835442221626,0.7759497620621744,1.4451837461137145e-227,False,False
40,27.276007158274137,32.060755102673944,0.7733503012455591,4.2044502372657895e-225,False,False
41,26.819942072818154,31.85096770228602,0.7759568605192033,1.4228190654453276e-227,False,False
42,26.43213731232112,31.664564923028262,0.7733427471160828,4.273867795312351e-225,False,False
43,26.025394978615715,31.5128657304121,0.7771019821021138,1.1407548109517661e-228,False,False
44,25.63470491213812,31.30624541393301,0.7754225992059983,4.594619114152185e-227,False,False
45,25.273688773369194,31.14346054245754,0.7769599711567264,1.561208327269269e-228,False,False
46,24.927709373410718,31.024855935112548,0.7752466260315756,6.755025739119029e-227,False,False
47,24.611244465835867,30.88138854306047,0.777517467584281,4.549128469129236e-229,False,False
48,24.265438275324012,30.693168998423204,0.7750922534033649,9.46964455939114e-227,False,False
49,23.989016894818672,30.65217611407707,0.7732832337861287,4.862286107843126e-225,False,False
50,23.694862989177334,30.553595716782038,0.775558560995131,3.4105511499313415e-227,False,False
51,23.412192183518343,30.467868446645156,0.774427615423872,4.042332008561062e-226,False,False
52,23.141323153001778,30.34775663344241,0.7718055549260451,1.1811367709725346e-223,False,False
53,22.89035294128587,30.227994486771895,0.7765606850390976,3.76757837043535e-228,False,False
54,22.645580804248926,30.159896112937297,0.7719154555955561,9.324350090709346e-224,False,False
55,22.41584829082119,30.176819142715708,0.7677995586779183,5.973677849574037e-220,False,False
56,22.15411636373673,30.017267869980955,0.7733429770425472,4.271738143748951e-225,False,False
57,21.94230126145804,29.933576004281228,0.7702394672501516,3.382818477374463e-222,False,False
58,21.68385116809623,29.9722796276788,0.772951199069102,9.978567097895333e-225,False,False
59,21.47849341838974,29.86324489445976,0.7724605987012498,2.8802506941696838e-224,False,False
60,21.2902597179043,29.83923942608069,0.7701320539669375,4.253863011369104e-222,False,False
61,21.076138213730914,29.743617695339477,0.7692603567550327,2.71829912445834e-221,False,False
62,20.857103368912377,29.75869491745754,0.7704046422417089,2.377710363514596e-222,False,False
63,20.679683199219426,29.705746898334986,0.7701681566023324,3.938628674362803e-222,False,False
64,20.495255282711124,29.7214282336156,0.76411535914843,1.3099132467756774e-216,False,False
65,20.29329842543668,29.63598346183313,0.7658004525818256,3.9515631217962946e-218,False,False
66,20.08709241808947,29.55068466017918,0.763688231026201,3.166790222383371e-216,False,False
67,19.911234176720278,29.537546315904482,0.7665796900916658,7.750196628691582e-219,False,False
68,19.73868027684431,29.51207853285647,0.7620613967784081,8.982428350646393e-215,False,False
69,19.575247872899443,29.460205415335807,0.7644855114927763,6.086191861511513e-217,False,False
70,19.396594182276,29.493283751261167,0.765025483343261,1.9843513917650776e-217,False,False
71,19.222852109872072,29.44453141439027,0.7658334073148985,3.6889756827606797e-218,False,False
72,19.082794147185012,29.464913194350775,0.7607198720095908,1.3887481631763053e-213,False,False
73,18.932456167120684,29.417241133379015,0.7604943977576193,2.1964962840773416e-213,False,False
74,18.756739101251405,29.390713770745208,0.7630335467723769,1.2208608829251365e-215,False,False
75,18.606821387758547,29.36606441940392,0.7620180786325116,9.815612992378688e-215,False,False
76,18.46908920689633,29.380259245140117,0.7612768876818108,4.46475330347065e-214,False,False
77,18.326286130994973,29.402214387503776,0.7602213705323247,3.8241433121206344e-213,False,False
78,18.178073227900878,29.360456224304535,0.7586914105747133,8.432770767100265e-212,False,False
79,18.049941937348848,29.354859958037487,0.7571246791047196,1.955778652647388e-210,False,False
80,17.89852541767659,29.327075431360065,0.758248358999703,2.05651826932838e-211,False,False
81,17.75480517125856,29.296290908729173,0.7581569736812993,2.471074270221819e-211,False,False
82,17.625910122308703,29.297959975774777,0.7547618293419162,2.1423529653190456e-208,False,False
83,17.48253371114546,29.321458932444536,0.756574870582039,5.8612959155786676e-210,False,False
84,17.36860727537372,29.26930776353699,0.7569039831427269,3.0395699003986528e-210,False,False
85,17.24064627776846,29.27564867557083,0.7547251665220442,2.303320206741025e-208,False,False
86,17.10844775910523,29.279744690953038,0.7538690248805776,1.2459421490887536e-207,False,False
87,16.98814380994464,29.29265950661338,0.7560330760417633,1.7237575314931098e-209,False,False
88,16.871921047939818,29.322394081242177,0.7550583801347612,1.1917693731737171e-208,False,False
89,16.761867533760388,29.309554653273103,0.7551393100697554,1.0153609362755925e-208,False,False
90,16.6431180393927,29.332522840131055,0.7560405800054657,1.6982280270242161e-209,False,False
91,16.521087878959,29.297367749293205,0.7501037072944422,1.924598234162366e-204,False,False
92,16.39873218800553,29.300118504308205,0.7518235405263708,6.838227269334975e-206,False,False
93,16.282833273721202,29.315944503025456,0.7520617108996595,4.2981748530100206e-206,False,False
94,16.192629103515287,29.311191137324382,0.7480847522737483,9.348850136925998e-203,False,False
